f1,f2,label
-34.88612805123704,-23.644835495225784,0
-25.545490895027203,-47.996777731348494,0
-1.5575205422788825,50.259694649758224,0
3.217896460284157,60.48938247861366,0
-41.28382560702725,6.551136705332373,0
45.25814042423116,-16.346253282666705,0
54.2422721379765,31.337742241845014,0
-49.95986587052983,20.933600398177585,0
-14.062758758224486,-51.317842055250985,0
-5.709544170208537,-38.88045594625941,0
50.70254201909696,16.30648109556136,0
-33.15533849320921,26.638891293025633,0
50.47371823798963,24.51925408816576,0
-34.24168351623895,-20.84559673871225,0
-20.46431730582039,-49.990786568399756,0
60.577952610239905,-0.9722731212115332,0
42.54858257205366,0.3879039350806872,0
-50.875186679594634,13.029273689415069,0
39.14143672791903,-21.92794597219118,0
-39.514236087394174,-36.806355213483236,0
42.004687996594576,-0.3365436409127831,0
48.86555515089345,-33.51730771951069,0
48.51629477458491,-15.290879714282866,0
-22.51129422214831,-33.79502945332819,0
-23.073116275215828,-36.06032078345452,0
21.83580426420497,55.8886526211906,0
-31.526724100840475,-22.873838212384417,0
-48.60065626160118,17.113727666195345,0
59.156590412119264,8.641608424047217,0
48.0520989913943,-13.360443496095543,0
-30.204115837831004,40.01959141678095,0
-33.964245454677254,49.78298241094373,0
-25.986879799847724,-32.2685614863841,0
40.95620947522558,-38.692572514304935,0
-36.62641205106084,-31.918730712457076,0
35.66930110131911,-28.476442473312396,0
2.3303020819889944,45.929233482427364,0
40.267514184076674,25.349684212208174,0
-39.22130092662765,-16.487889955791772,0
37.2072640342092,29.14721602077637,0
-38.795752139838804,-0.7894575988926649,0
-4.814452377521949,48.36473774567934,0
31.80936423857705,34.87586753505178,0
-30.933960323333558,52.12107863167851,0
-56.30564670096772,-11.626727347307437,0
-45.187613360582,36.47016381456693,0
-38.547811251201544,-34.75368345296596,0
-44.080521303655004,12.243142129487222,0
-31.64967773779655,25.64858079281753,0
-26.900940659981934,33.074228822483995,0
-39.9963021831342,-2.6193179010043295,0
44.42644347417095,27.543965945045755,0
-31.8316888754227,-31.372192350212593,0
40.686122029840085,-16.361208248556583,0
-41.25012833684644,15.834218721898326,0
-47.63562253176912,-22.287282094791113,0
-17.57975501524755,50.33020848953404,0
58.696486817511996,3.2322280878082736,0
31.887015477049516,-44.94160229137964,0
40.10607505385796,-40.47019085478808,0
0.01550058296342538,61.264036085524495,0
-31.689413946988303,-36.260988566047565,0
25.54922492610586,49.776681427222,0
10.806391520750333,-45.888479634995214,0
-10.03907050707022,53.47192627071718,0
0.7926160904632684,56.18174110286552,0
-38.51913338404747,-3.6728835355396487,0
48.198123500785286,-6.364282681736487,0
-24.711600549299497,-44.85617757161353,0
-43.74678573039505,11.24584986953474,0
-32.53789132288781,-23.600752303956607,0
-55.63440394531905,3.1393354219764404,0
41.01102085596049,12.68059237901612,0
51.25929511028961,13.111292246630784,0
-5.945366677777452,41.81912629181142,0
-32.92320455517156,29.899894445879998,0
23.13736354692651,-36.15487191536879,0
45.755370201157554,-7.866288666865186,0
17.67952278157305,-38.93966206389155,0
-32.0392671775807,-28.40850922057105,0
-5.327066528614833,43.87093162982119,0
49.26568160776096,11.44739881410067,0
-28.930775528019264,31.211077069527594,0
7.4424941328976955,54.34864895762133,0
-53.291602347890034,-0.36218253542655665,0
-3.846634020026797,41.842212541775254,0
-43.74062462812788,-7.782033347545607,0
49.031900378249965,-5.009038767084551,0
-0.6851449446905717,-51.50250749996494,0
-46.81346727990707,5.921291400812402,0
56.97347078493932,-7.350251839206122,0
10.48930319524213,43.6414911463099,0
34.22415582804588,-23.636665602167817,0
44.48038043272222,-39.07005941716763,0
36.423063853913874,27.3095092337425,0
1.7869268143610162,-52.258422515585906,0
38.193864406652246,-44.49890950910213,0
35.76553619891193,31.66794790083611,0
56.16513422254417,-9.87242259396412,0
-39.257735326405395,-24.43306395875309,0
-3.2394281562398604,-40.57716004454486,0
-6.619660958225587,-50.09624455687984,0
27.33396407636842,40.8858479703997,0
29.144055779724056,42.929789431845926,0
